Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,A captivating documentary,rosa_russo,n/a,16/08/2025,"Alida Valli is one of the most famous and beloved actresses of the 20th-century, a true legend, and a national treasure. Mimmo Verdesca tells her the extraordinary life through the words of her letters and diaries, read by Giovanna Mezzogiorno, and exclusive testimonies of eminent protagonists of Italian and international cinema and theatre.'Alida' is a gem for many reasons: and the director proves his ability as a storyteller. He takes you on a fascinating journey that allows you to get to know the artist and the woman as well. And the latter is a captivating discovery.",False
