Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,2,Khadim Hussain a great man of world,muhammadhammadakram,n/a,16/08/2025,"He is a great Islamic philosopher. Despite his crippled legs, he struggled to guide people and show them true Islam. He is devoted personality. But his image in world went wrong due to jealousy of other politicians to him because he is getting popularity day by day for his strong and right determination and mission.",False
