Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,2,Avoid,Peekupz,n/a,16/08/2025,"I'm not sure I've ever seen a 15 minute documentary stretched any further than this garbage.I still remember watching the Cathy Freeman race at the 2000 Olympics and thought this might be something uplifting with new and interesting insights. As a piece of jingoistic let's all love each other because of one person's achievement this should have been a no brainer.Instead we get repetition after repetition. Then it repeats itself again.As far as I can tell, the only thing that it achieves is making it abundantly clear that there is nothing, absolutely nothing, that however bad cannot made much much worse by the inclusion of interpretive dance.",False
