Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,"Odlican 5, Excellent!",vdamljanovic,n/a,16/08/2025,"Excellent, like the previous two films!Thank you for every detail you shared with us. The width of the film is so deep with all the landscapes that are show as if there were in as life-size, that at one point I thought I was watching a Terrence Malick film.Thank you for the beautiful landscapes, pictures, for love and the feeling that everything is possible.I felt your struggle as my own...
Every part of the film looks magical that one immediately wants to go there and be part of the Days of the Giants race, even though it's hard...
The music at the end of the film is increadible.Well done to all!Bravo!",False
