Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Heartwarming,scrammel,n/a,16/08/2025,"A gem about modern greaser girls. Follow a bunch of young independent, cool , girls in the countryside in northern Sweden",False
