Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,only movie from slovakia im willing to watch,alexjesenska,n/a,16/08/2025,"Very entertaining and well made. great movie rlly enjoyed. I can die in peace now thank you meky. love ya
Btw young meky kinda hot ngl",False
