Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Fantastic educational documentary,tazza444,n/a,16/08/2025,"This is a must see. Very educational documentary on the dairy industry.Professionally constructed, emotional & sure to teach you something you didn't know..",False
2,n/a,The truth about dairy.,n/a,n/a,16/08/2025,An excellent documentary about dairy farming by the famous animal rights activist Joey Carbstrong which does not conceal the cruelty and horror of this industry.A must see for everyone who drinks milk or eats cheese and has the guts to know where these products come from.,False
