Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,documentaries,kokkidis,n/a,16/08/2025,"SpoilerIt is one of the best and different documentaries I have seen.very good job. First time I saw it on cosmote tv and I went ahead and bought the DVD too. I recommend you all to see it.It is one of the best and different documentaries I have seen.very good job. First time I saw it on cosmote tv and I went ahead and bought the DVD too. I recommend you all to see it
It is one of the best and different documentaries I have seen.very good job. First time I saw it on cosmote tv and I went ahead and bought the DVD too. I recommend you all to see it
It is one of the best and different documentaries I have seen.very good job. First time I saw it on cosmote tv and I went ahead and bought the DVD too. I recommend you all to see it.",True
