Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Last last scene was amazing,Skorpyos,n/a,15/08/2025,"I was shocked and amused at the same time at the last scene and then I couldn't stop laughing. Overall, it was a great documentary on everything sex. Parts of it were actually educational, some were entertaining. Sexual muppets are the best thing I've ever seen. Watch this document and learn something. I definitely learned about how to stimulate properly a vagina and a penis.I would have liked to see more hetero representation but overall they gave us great tips on how to have a great sex life and taught us that sex positivity is a good thing!",False
