Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,well...,ops-52535,n/a,16/08/2025,"Seems like santa claus found me at last, having had the atlas of irish civil war, and the brickthick history of the ira on my x.mas wish list for years, couldve bought it on the internet, but paypal isnt my pal so...this is the first episode of the fierce war among brothers of ireland, its very well founded, first episode is the culmination towards the brink of civil war, the archive footage and news reels found are of proper conditions, so if youre just as curious as the grumpy old norwegian man youll be in jolly good spirits when opening this centennial work of irish history. Ill be back for more as the runner ops are here.",False
