Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Fascnating Doc About eating ONLY local food,sparklevhayter,n/a,16/08/2025,"Enjoyable, and educational documentary about eating only local food in Dawson City, Yukon, where the growing season is too short for many kinds of produce. With climate change increasingly having an impact on food security, knowing how to source/produce your own food locally is more important than ever. And the story is told in a gentle way that makes its message go down easily. Thoroughly enjoyed spending time with th Crocker-Parsons family and getting schooled too.",False
