Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Fake voice bad info,MennoMan,n/a,15/08/2025,"Spoiler1st this video starts off stating oldest UFO photo with the known Amos Clough and Howard Kimball Expidion photos.
The image had been taken in the winter of 1870-71 during a meteorological expedition, which he would learn later included a study of frost architecture.
The video continues with other stories with no facts or information other than Hype.
2nd. Though a good narration.. it is a C9mputer Voice.
Don't bother!",True
2,1,Fake alien,ericw-90592,n/a,15/08/2025,"When you watch the segment of the dead captured alien on operating table the mangled,burnt leg switches from right to left. Definitely gotta do better than that.lol.",False
