Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,An unexpected journey,jonkoldenius,n/a,15/08/2025,"I enjoyed this movie about a young man trying to fulfill the dream of his life!
You seldom get what you want - but always what you deserve.",False
