Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Dance life,kosmasp,n/a,16/08/2025,"This could be a great double bill feature (documentary) to what Gasper Noe released. A more ""sane"" version to Noes insane one when it comes to what happens behind the scenes. So while Climax is quite crazy to put it mildly, this shows dancers and a piece they are preparing for.This also has spark to it. Not just the theme of the piece they are dancing to, but just the fact that so many people are together and some of them are even ""together"" together. This is sensual, this is in your face. This is as close as you will get to watch what happens and what the protagonists really think (without having worked with or for them that is). Not everyones cup of tea, but more than decent",False
