Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,"Hammer Band, Hammer Doku",mic-l-97988,n/a,17/08/2025,Absolut empfehlenswert. Flashbacks und ungeahnte Einsichten,False
