Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Is Siggi one of the good guys or bad guys? It's up to the viewer,joey_stockholm,n/a,16/08/2025,"A small documentary team follows the main character, Siggi from his teenage years until adulthood.The team behind this has recorded several intimate interviews (all in English) with Siggi through the years, from being a young adult and the protegé of Wikileaks-Founder Julian Assange to his story being an undercover spy for the FBI and the development of Wikileaks along with a few interviews of other Wikileaks members.The viewer follow another intersting aspect: The trust and relationship between the interviewer and Siggi over time as the years pass.A well produced danish documentary, at times, a few of the later interviews will leave you with discomfort and disturbance where the viewer is expected to shape their own opinion about Siggi based on what the documentary team has captured in these interviews.",False
2,5,BEST-SELLOUT,FistedSister,n/a,16/08/2025,"The Seven Habits of Highly Effective Snitches: How I Groomed, Grifted, and Groveled My Way Into the FBI's Pocket by Sigurdur ""Siggi"" Thordarson. A riveting tale of moral bankruptcy, petty deceit, and weaponized obsequiousness. Also features soup recipes, diagrams of ferrets, juggling tips, and hats.",False
