Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Kept my attention,moivieFan,n/a,16/08/2025,"I am interested in solar power so I could not wait to watch Johnathan Scott's power tip and I enjoyed it.What do I want to say about power trip. I learned a little bit about coal mining. I also liked that he talked about some of the downsides of making solar panels.
I liked the interviews. He interviewed a former coal minter.Power trip kept my attention from beginning to end. I am glad I watched it.",False
