Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,Human Train Wreck,DavoZed,n/a,15/08/2025,"SpoilerThe production values are solid and it's an interesting story but why this person?She's a human train wreck, both personally and professionally and one wonders what she has to show us or teach us.It is rare for me to come out of a movie and especially a documentary, feeling that I have learned nothing.",True
2,10,Wanita the Queen of Honky Tonk,yeahnah-83068,n/a,15/08/2025,"Loved this documentary, based on Wanita the Queen of Honky Tonk and her quest to record her new album at THE home of country music - NASHVILLE.Even if you don't like country music, the story of Wanita is raw, real and beautiful.",False
