Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,The pleasure is all ours.,dazmcm-867-264118,n/a,16/08/2025,"I grew up watching Billy Connolly, roaring with laughter and sniggering at the rude jokes when I was younger.It is nice to see the man that brought light, laughter and smiles to so many, enjoy the twilight of life and bring that sense of humour to bear on a horrible disease.",False
