Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Finding the balance,heismycastle,n/a,16/08/2025,"The creators found the right balance between the action from the youtube channel ""the real life guys"" and the personal story of ""Philipp Mickenbecker"" and his cancer disease. The movie is chronological built up, start from 2019 to 2021. Many scenes were already in the youtube channel from mickenbecker ""life lion"". The movie is hearthbreaking without overdrawn drama elements.Mickenbecker's religion and faith in god is the whole time present. Up to his end he had hope that god will save him. With this movie he leaves a legacy.The film is running 2hrs, but its not getting boring in any kind. For everybody a must see.",False
2,10,Eine Dokumentation so ehrlich wie selten,info-31125,n/a,16/08/2025,"Mir waren die ""Real guys"" kein Begriff, bevor ich diesen Film sah.Eines sind diese guys auf jeden Fall: so real wie man es nur sein kann.Dieser Film macht traurig, gibt aber auch Mut, zeigt Menschlichkeit und erinnert daran, wie wichtig es ist, im Moment zu leben und Achtsamkeit zu üben.Wie Philipp und seine Freunde und Familie mit einem schweren Schicksalsschlag umgehen ist inspirierend.Ich habe selten eine so ehrliche Dokumentation gesehen. Sie erinnert uns daran, wie endlich unser erdliches Leben ist, was auch immer danach kommen mag oder nicht.Während des Films musste ich pausieren und erstmal nachdenken.Danke Real Guys.",False
