Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Beautiful,mikeiskorn,n/a,16/08/2025,Very easy viewing. Funny and interesting. But the main thing for me was watching them together talking about the Royle Family (one of the best things ever recorded for television). Would happily watch again and again x,False
2,10,Love these two,suzymckeen,n/a,16/08/2025,"OMG this is so great. I love seeing the places they visit as I live in Durham. I also just enjoy seeing these together. Just wonderful, especially when they reminisced about working together in Royle Family!",False
