Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Touching and enjoyable,gionzo95,n/a,16/08/2025,"Well done movie where many Italian people showed how the first phase of the coronavirus pandemic was lived: many different stories, many touching moments, but also resilience and inventiveness are showen.",False
