Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Very good...,RosanaBotafogo,n/a,16/08/2025,"Passionate, very nice to watch behind the scenes of the filming, interesting to know that all the actors in this version are homo-affective, and the comparison of society with them in the 50 years that separate them from the original ... For more equality, justice and respect. ..
Mart Crowley passed away months before the film's release, but left this wonderful spin off as a gift ...",False
