Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,It felt really long,SexyCarrot,n/a,16/08/2025,"It was just sameness through out the whole film, their relationship didn't really feel different before and after the breakup. It didn't feel like anyone had to step out of their comfort zone in the process of creating it. Their characters were portrayed accurately to Gen Z.",False
