Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,MIND BLOWING🔥👏,fariimirzaa,n/a,15/08/2025,"Shehzad, your hardwork is damn visible in the video and so is your love for Karachi. You are a very talented filmmaker👏 story, direction, song selection, everything is just mind blowing. You are one of those creators who create content from heart and with dedication as well! Hope to see you creating content on Netflix in the future!!✌🔥",False
2,10,KARACHI,syedmzaki,n/a,15/08/2025,I think it is the best video of the shehzad show. This was the video which made me love him and his content. Anyone have not made me like Karachi but the shehzad show has done it.,False
3,10,speechless,anashahayyahkhan,n/a,15/08/2025,"Honestly, never seen this type of stuff ever on youtube....its a masterpiece impossible to describe in words...a roller coaster of emotion...",False
4,10,SIIIR,mainharis,n/a,15/08/2025,"Bhai kia kaam karte ho ap...matlab kia hi baat hai
Aik din lockdown may me Irfan Junejo ka vlog Dekh rha tha to suggestions me apki video milli mene click ki phir araam araam se mene aik hi din me 4 hours bas apke channel par guzare lekin afsoos jab mene apko Instagram, Snapchat pe follow kiya to ap inactive the or aj 6 months ho gye hain apke last video ko release hue we sir bas ap Instagram pe aik stroy lga den k ap kese hain or aj jal kia chal rha hai life me sorry k me Lahore se hu or ap Karachi se but I want to meet you",False
5,10,KAMAL,muhummadabubakr,n/a,15/08/2025,Man Watched This Video 4th Time Its Just Amazing Like Seriously We Should Pay And Watch Your Content Thats Some Next Level.,False
6,10,GOAT🐐,sehrishbaloch,n/a,15/08/2025,"Istfg this is smth i can see for like 100 times, the idea, the editing, the songs, the emotions in this video, the relatability everything is just beyong appreciation. We must have done smth good to deserve you bro>>>>>
this film and your whole content made me in love with documentaries and shortfilms. Loads of love from bro<3 shehzad bha tawhan great ahyo 😩💖💖💖MAHSALLAH MASHALLAH.",False
