Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Did a Child Make This?,arfdawg-1,n/a,16/08/2025,The only interesting interview is Crew's.All the interviews are poorly staged. No lighting. Single camera.A 12 year old seems to have made this uninteresting film.,False
