Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,3,"""Documentary""",oblakkk,n/a,16/08/2025,"Nice story but... I understand that the audience nowadays is used to all kind of documentary film making styles, but this was so fake, acted out and scripted that it was simply unbearable to watch.",False
