Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Good.,ITALUKE,n/a,15/08/2025,Michela Giraud points her comedy towards self-irony in order to make the crowd laugh. Here she is at the Club Vinile in Rome. I personally don't find her that funny but she was good.,False
