Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Incredible documentary by the master,martinpersson97,n/a,16/08/2025,"SpoilerThis incredible drama documentary, showcasing a great history of culture and arts, and other very important subjects besides that, is definitely an artistic gem that I would definitely recommend.Mark Cousins indeed is a true auteur in the genre, and this is another of his incredible films, showcasing some stellar writing and pacing for sure, very interesting and well put together feature in every sense of the word.The cinematography, cutting and editing is incredible, very beautifully put together indeed, and in line with his style.Overall, definitely an incredible film that is highly recommended for any lover of film!",True
